timestamp,latitude,longitude,satelites,velocity,hdop,temperature,ph,turbidity,tds,depth,voltage,current
1763808961,51.1918830871582,17.19211196899414,35.0,0.2,0.48,3.562000036239624,18.223529815673828,,373.0434875488281,24.25931739807129,19.309999465942383,4.320000171661377
1763808963,51.1918830871582,17.192113876342773,34.0,0.19,0.5,3.562000036239624,18.223529815673828,,147.82608032226562,23.874961853027344,19.1200008392334,3.9200000762939453
1763808965,51.19187927246094,17.192113876342773,35.0,0.21,0.48,3.5,18.223529815673828,,147.82608032226562,24.058961868286133,19.299999237060547,4.079999923706055
1763808967,51.19187927246094,17.19211196899414,34.0,0.18,0.5,3.5,18.223529815673828,,532.1738891601562,23.269807815551758,19.309999465942383,4.880000114440918
1763808969,51.19187927246094,17.192113876342773,34.0,0.13,0.5,3.5,18.223529815673828,,190.43478393554688,23.879051208496094,19.270000457763672,4.159999847412109
1763808971,51.19187927246094,17.192115783691406,35.0,0.31,0.48,3.5,18.223529815673828,,782.6087036132812,24.07122802734375,19.290000915527344,4.880000114440918
1763808973,51.19187927246094,17.192121505737305,35.0,0.33,0.48,3.5,18.223529815673828,,147.82608032226562,24.271583557128906,19.260000228881836,4.079999923706055
1763808975,51.1918830871582,17.192121505737305,35.0,0.39,0.48,3.5,18.223529815673828,,147.82608032226562,24.521005630493164,19.309999465942383,4.079999923706055
1763808977,51.19187927246094,17.192121505737305,35.0,0.09,0.47,3.5,18.223529815673828,,586.0869750976562,24.07940673828125,19.25,4.960000038146973
1763808979,51.1918830871582,17.192123413085938,35.0,0.12,0.48,3.562000036239624,18.223529815673828,,492.1739196777344,24.30429458618164,19.209999084472656,4.159999847412109
1763808981,51.19188690185547,17.19213104248047,35.0,0.43,0.48,3.562000036239624,18.223529815673828,,493.0434875488281,23.421096801757812,19.239999771118164,4.71999979019165
1763808983,51.19188690185547,17.19213104248047,35.0,0.41,0.48,3.5,18.223529815673828,,147.82608032226562,24.324739456176758,19.260000228881836,4.079999923706055
1763808985,51.191890716552734,17.192129135131836,35.0,0.32,0.48,3.5,18.223529815673828,,526.95654296875,24.31247329711914,19.309999465942383,4.079999923706055
1763808987,51.191890716552734,17.19213104248047,35.0,0.24,0.48,3.562000036239624,18.223529815673828,,648.6956787109375,23.196208953857422,19.309999465942383,4.880000114440918
1763808989,51.191890716552734,17.192134857177734,35.0,0.17,0.48,3.5,18.223529815673828,,155.6521759033203,23.870872497558594,19.309999465942383,5.440000057220459
1763808991,51.19189453125,17.192138671875,35.0,0.1,0.48,3.562000036239624,18.223529815673828,,147.82608032226562,24.275672912597656,19.100000381469727,6.71999979019165
1763808993,51.191898345947266,17.192142486572266,35.0,0.15,0.48,3.562000036239624,18.223529815673828,,146.95652770996094,24.087583541870117,19.030000686645508,4.71999979019165
1763808995,51.191898345947266,17.192136764526367,36.0,0.3,0.45,3.562000036239624,18.223529815673828,,699.1304321289062,24.050785064697266,19.079999923706055,5.679999828338623
1763808997,51.191898345947266,17.192136764526367,35.0,0.35,0.47,3.562000036239624,18.223529815673828,,167.82608032226562,24.01807403564453,19.290000915527344,4.079999923706055
1763808999,51.1919059753418,17.1921329498291,36.0,0.71,0.45,3.562000036239624,18.223529815673828,,734.7825927734375,24.00580596923828,19.260000228881836,4.239999771118164
1763809001,51.19190979003906,17.192129135131836,36.0,0.68,0.45,3.562000036239624,18.223529815673828,,511.3043518066406,23.862695693969727,19.309999465942383,4.320000171661377
1763809003,51.191917419433594,17.19212532043457,36.0,0.63,0.45,3.625,18.223529815673828,,147.82608032226562,24.058961868286133,19.239999771118164,6.079999923706055
1763809005,51.19192123413086,17.192121505737305,35.0,0.61,0.48,3.562000036239624,18.223529815673828,,666.0869750976562,26.291488647460938,19.299999237060547,6.0
1763809007,51.191925048828125,17.192119598388672,35.0,0.55,0.48,3.625,18.223529815673828,,257.39129638671875,24.058961868286133,19.299999237060547,4.079999923706055
1763809009,51.191932678222656,17.19211769104004,35.0,0.69,0.48,3.625,18.223529815673828,,147.82608032226562,24.087583541870117,19.299999237060547,4.079999923706055
1763809011,51.19193649291992,17.19211769104004,35.0,0.47,0.48,3.625,18.223529815673828,,148.69564819335938,23.470163345336914,19.309999465942383,4.079999923706055
1763809013,51.19193649291992,17.192115783691406,36.0,0.24,0.45,3.687000036239624,18.223529815673828,,775.6521606445312,23.220741271972656,19.290000915527344,4.239999771118164
1763809015,51.19193649291992,17.192115783691406,36.0,0.38,0.45,3.687000036239624,18.223529815673828,,361.7391357421875,23.66642951965332,19.270000457763672,4.159999847412109
1763809017,51.19194030761719,17.19211196899414,35.0,0.45,0.48,3.687000036239624,18.223529815673828,,675.6521606445312,24.48420524597168,19.290000915527344,5.519999980926514
1763809019,51.19194412231445,17.192106246948242,36.0,0.48,0.45,3.687000036239624,18.223529815673828,,220.86956787109375,23.0776309967041,19.06999969482422,4.079999923706055
1763809021,51.191951751708984,17.192102432250977,36.0,0.73,0.45,3.687000036239624,18.223529815673828,,824.3478393554688,23.449718475341797,19.110000610351562,5.840000152587891
1763809023,51.191959381103516,17.192100524902344,36.0,0.69,0.45,3.687000036239624,18.223529815673828,,505.2173767089844,23.633718490600586,19.280000686645508,4.480000019073486
1763809025,51.19196319580078,17.192096710205078,35.0,0.58,0.48,3.687000036239624,18.223529815673828,,540.8695678710938,23.633718490600586,19.280000686645508,5.760000228881836
1763809027,51.19196701049805,17.19209861755371,36.0,0.34,0.45,3.75,18.223529815673828,,664.3478393554688,23.457897186279297,19.1200008392334,4.71999979019165
1763809029,51.19196701049805,17.19209861755371,36.0,0.49,0.45,3.687000036239624,18.223529815673828,,840.8695678710938,23.200298309326172,19.229999542236328,6.159999847412109
1763809031,51.19196701049805,17.192100524902344,36.0,0.42,0.45,3.75,18.223529815673828,,882.6087036132812,23.66642951965332,19.079999923706055,5.679999828338623
1763809033,51.19196701049805,17.192096710205078,36.0,0.24,0.45,3.75,18.223529815673828,,921.7391357421875,24.30429458618164,19.149999618530273,8.399999618530273
1763809035,51.19197463989258,17.192087173461914,36.0,0.63,0.45,3.75,18.223529815673828,,741.7391357421875,24.046695709228516,19.280000686645508,14.15999984741211
1763809037,51.191978454589844,17.19207763671875,36.0,0.72,0.45,3.75,18.223529815673828,,685.2174072265625,24.455583572387695,19.270000457763672,18.31999969482422
1763809039,51.19198226928711,17.19207191467285,36.0,0.72,0.45,3.75,18.223529815673828,,147.82608032226562,23.874961853027344,19.270000457763672,4.079999923706055
1763809041,51.19198226928711,17.19207000732422,36.0,0.33,0.45,3.75,18.223529815673828,,508.6956481933594,24.476028442382812,19.290000915527344,6.559999942779541
1763809043,51.19198226928711,17.192068099975586,35.0,0.3,0.48,3.75,18.223529815673828,,147.82608032226562,23.26572036743164,19.15999984741211,4.079999923706055
1763809045,51.19198226928711,17.192066192626953,35.0,0.36,0.48,3.75,18.223529815673828,,147.82608032226562,23.874961853027344,19.290000915527344,4.079999923706055
1763809047,51.19198226928711,17.192062377929688,35.0,0.37,0.48,3.812000036239624,18.223529815673828,,148.69564819335938,23.650074005126953,19.290000915527344,4.079999923706055
1763809049,51.191978454589844,17.192058563232422,35.0,0.38,0.48,3.812000036239624,18.223529815673828,,889.5652465820312,24.063051223754883,19.260000228881836,6.800000190734863
1763809051,51.19197463989258,17.192047119140625,35.0,0.78,0.48,3.812000036239624,18.223529815673828,,899.1304321289062,23.6050968170166,18.989999771118164,8.319999694824219
1763809053,51.19196319580078,17.192028045654297,35.0,1.29,0.48,3.812000036239624,18.223529815673828,,712.1738891601562,24.01398468017578,18.690000534057617,14.720000267028809
1763809055,51.191951751708984,17.192007064819336,35.0,2.13,0.48,3.812000036239624,18.223529815673828,,147.82608032226562,24.13665008544922,19.149999618530273,4.079999923706055
1763809057,51.19194793701172,17.19199562072754,35.0,1.13,0.48,3.875,18.223529815673828,,147.82608032226562,23.233009338378906,19.260000228881836,4.079999923706055
1763809059,51.19194030761719,17.19198989868164,35.0,0.68,0.48,3.875,18.223529815673828,,147.82608032226562,24.29611587524414,19.270000457763672,4.079999923706055
1763809061,51.19194030761719,17.191986083984375,35.0,0.47,0.48,3.875,18.223529815673828,,148.69564819335938,23.449718475341797,19.270000457763672,4.079999923706055
1763809063,51.19194030761719,17.19198226928711,35.0,0.41,0.48,3.875,18.223529815673828,,438.2608642578125,24.07940673828125,19.280000686645508,4.320000171661377
1763809065,51.19193649291992,17.191974639892578,35.0,0.41,0.48,3.937000036239624,18.235294342041016,,794.7825927734375,24.063051223754883,19.209999084472656,4.480000019073486
1763809067,51.191932678222656,17.19196319580078,35.0,0.74,0.48,3.937000036239624,18.235294342041016,,599.1304321289062,23.862695693969727,19.25,4.320000171661377
1763809069,51.19192886352539,17.191953659057617,35.0,0.77,0.48,3.937000036239624,18.235294342041016,,596.521728515625,24.046695709228516,19.25,4.320000171661377
1763809071,51.191925048828125,17.191944122314453,35.0,0.75,0.48,4.0,18.223529815673828,,553.9130249023438,23.43336296081543,19.25,4.320000171661377
1763809073,51.19192123413086,17.191936492919922,34.0,0.75,0.5,4.0,18.235294342041016,,886.95654296875,23.445629119873047,19.290000915527344,4.079999923706055
1763809075,51.191917419433594,17.191930770874023,35.0,0.7,0.48,4.0,18.235294342041016,,150.43478393554688,22.999942779541016,19.290000915527344,4.079999923706055
1763809077,51.191917419433594,17.191930770874023,34.0,0.48,0.5,4.0,18.235294342041016,,149.56521606445312,23.60100746154785,19.290000915527344,4.079999923706055
1763809079,51.19191360473633,17.191926956176758,35.0,0.49,0.48,4.0,18.223529815673828,,149.56521606445312,23.62554168701172,19.290000915527344,4.079999923706055
1763809081,51.19191360473633,17.191923141479492,35.0,0.47,0.48,4.061999797821045,18.223529815673828,,150.43478393554688,24.00171661376953,19.290000915527344,4.079999923706055
1763809083,51.19191360473633,17.191925048828125,35.0,0.27,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,23.294342041015625,19.299999237060547,4.079999923706055
1763809085,51.19190979003906,17.191926956176758,35.0,0.2,0.48,4.061999797821045,18.223529815673828,,149.56521606445312,24.046695709228516,19.299999237060547,4.079999923706055
1763809087,51.19190979003906,17.191925048828125,35.0,0.17,0.48,4.061999797821045,18.235294342041016,,149.56521606445312,24.00989532470703,19.299999237060547,4.159999847412109
1763809089,51.19190979003906,17.191926956176758,35.0,0.14,0.48,4.061999797821045,18.235294342041016,,149.56521606445312,23.106252670288086,19.299999237060547,4.0
1763809091,51.1919059753418,17.19192886352539,35.0,0.13,0.48,4.061999797821045,18.235294342041016,,220.86956787109375,24.034427642822266,19.290000915527344,4.159999847412109
1763809093,51.1919059753418,17.19192886352539,35.0,0.11,0.48,4.061999797821045,18.235294342041016,,149.56521606445312,24.0262508392334,19.299999237060547,4.159999847412109
1763809095,51.1919059753418,17.19192886352539,32.0,0.1,0.54,4.061999797821045,18.235294342041016,,405.2173767089844,24.30020523071289,19.299999237060547,4.239999771118164
1763809097,51.1919059753418,17.19192886352539,34.0,0.09,0.5,4.061999797821045,18.235294342041016,,266.0869445800781,23.650074005126953,19.290000915527344,4.159999847412109
1763809099,51.1919059753418,17.191930770874023,35.0,0.09,0.48,4.061999797821045,18.235294342041016,,149.56521606445312,23.801362991333008,19.299999237060547,4.159999847412109
1763809101,51.19190216064453,17.191932678222656,35.0,0.09,0.48,4.061999797821045,18.235294342041016,,149.56521606445312,23.6050968170166,19.309999465942383,4.159999847412109
1763809103,51.19190216064453,17.19193458557129,35.0,0.08,0.48,4.061999797821045,18.235294342041016,,149.56521606445312,24.091672897338867,19.309999465942383,4.079999923706055
1763809105,51.19190216064453,17.19193458557129,34.0,0.05,0.5,4.061999797821045,18.235294342041016,,149.56521606445312,24.050785064697266,19.309999465942383,4.079999923706055
1763809107,51.19190216064453,17.191932678222656,31.0,0.03,0.54,4.061999797821045,18.235294342041016,,149.56521606445312,23.715496063232422,19.309999465942383,4.079999923706055
1763809109,51.19190216064453,17.191930770874023,34.0,0.02,0.5,4.061999797821045,18.235294342041016,,257.39129638671875,24.067138671875,19.299999237060547,4.159999847412109
1763809111,51.19190216064453,17.191930770874023,34.0,0.02,0.5,4.061999797821045,18.235294342041016,,150.43478393554688,23.245275497436523,19.290000915527344,4.079999923706055
1763809113,51.19190216064453,17.191926956176758,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,203.47825622558594,24.067138671875,19.309999465942383,4.159999847412109
1763809115,51.1919059753418,17.191925048828125,34.0,0.02,0.5,4.061999797821045,18.235294342041016,,405.2173767089844,23.862695693969727,19.309999465942383,4.239999771118164
1763809117,51.1919059753418,17.191925048828125,34.0,0.02,0.5,4.061999797821045,18.235294342041016,,314.7826232910156,22.869098663330078,19.299999237060547,4.159999847412109
1763809119,51.1919059753418,17.191926956176758,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,23.707317352294922,19.299999237060547,4.079999923706055
1763809121,51.1919059753418,17.19192886352539,35.0,0.01,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,24.042606353759766,19.309999465942383,4.079999923706055
1763809123,51.19190216064453,17.19192886352539,35.0,0.01,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,24.058961868286133,19.309999465942383,4.079999923706055
1763809125,51.19190216064453,17.19192886352539,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,186.95652770996094,23.83816146850586,19.309999465942383,4.079999923706055
1763809127,51.19190216064453,17.191926956176758,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,247.82608032226562,23.004032135009766,19.25,4.159999847412109
1763809129,51.19190216064453,17.191923141479492,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,23.650074005126953,19.309999465942383,4.159999847412109
1763809131,51.19190216064453,17.191925048828125,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,23.85451889038086,19.309999465942383,4.159999847412109
1763809133,51.191898345947266,17.19192886352539,35.0,0.01,0.48,4.125,18.235294342041016,,150.43478393554688,23.48242950439453,19.31999969482422,4.159999847412109
1763809135,51.191898345947266,17.19192886352539,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,493.0434875488281,24.271583557128906,19.31999969482422,4.239999771118164
1763809137,51.19190216064453,17.191925048828125,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,474.7826232910156,23.633718490600586,19.299999237060547,4.239999771118164
1763809139,51.19190216064453,17.191925048828125,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,383.478271484375,24.095762252807617,19.299999237060547,4.239999771118164
1763809141,51.1919059753418,17.191926956176758,35.0,0.04,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,24.267494201660156,19.260000228881836,4.079999923706055
1763809143,51.1919059753418,17.191926956176758,35.0,0.06,0.48,4.061999797821045,18.235294342041016,,278.2608642578125,23.809539794921875,19.31999969482422,4.079999923706055
1763809145,51.1919059753418,17.191925048828125,35.0,0.06,0.48,4.061999797821045,18.235294342041016,,150.43478393554688,23.10216522216797,19.31999969482422,4.159999847412109
1763809147,51.1919059753418,17.191923141479492,35.0,0.04,0.48,4.061999797821045,18.235294342041016,,735.6521606445312,24.091672897338867,19.31999969482422,4.639999866485596
1763809149,51.1919059753418,17.191926956176758,35.0,0.03,0.48,4.061999797821045,18.235294342041016,,547.8261108398438,24.67229461669922,19.280000686645508,4.320000171661377
1763809151,51.1919059753418,17.191926956176758,35.0,0.02,0.48,4.061999797821045,18.235294342041016,,860.8695678710938,23.690963745117188,19.270000457763672,4.159999847412109
1763809153,51.1919059753418,17.19192886352539,35.0,0.01,0.48,4.061999797821045,18.235294342041016,,469.5652160644531,23.858606338500977,19.309999465942383,4.400000095367432
1763809155,51.1919059753418,17.191926956176758,35.0,0.01,0.48,4.061999797821045,18.235294342041016,,864.3478393554688,24.03034019470215,19.18000030517578,5.28000020980835
1763809157,51.19190979003906,17.191932678222656,35.0,0.07,0.48,4.061999797821045,18.235294342041016,,873.9130249023438,23.053096771240234,19.18000030517578,5.199999809265137
1763809159,51.19191360473633,17.191938400268555,35.0,0.39,0.48,4.061999797821045,18.235294342041016,,888.6956787109375,24.050785064697266,19.200000762939453,5.760000228881836
1763809161,51.191917419433594,17.191946029663086,35.0,0.51,0.48,4.061999797821045,18.235294342041016,,878.2608642578125,24.063051223754883,19.1200008392334,6.320000171661377
1763809163,51.19192123413086,17.191959381103516,35.0,0.78,0.48,4.0,18.235294342041016,,894.7825927734375,24.30020523071289,19.09000015258789,6.400000095367432
1763809165,51.19192886352539,17.19197654724121,35.0,0.89,0.48,4.0,18.235294342041016,,886.95654296875,24.067138671875,19.0,7.119999885559082
1763809167,51.191932678222656,17.19199562072754,35.0,1.15,0.48,3.875,18.235294342041016,,890.4347534179688,23.813629150390625,18.959999084472656,5.519999980926514
1763809169,51.19194412231445,17.1920108795166,35.0,1.36,0.48,3.875,18.235294342041016,,146.95652770996094,24.046695709228516,19.270000457763672,4.159999847412109
1763809171,51.19194793701172,17.192018508911133,30.0,0.61,0.53,3.875,18.235294342041016,,147.82608032226562,23.241186141967773,19.290000915527344,4.159999847412109
1763809173,51.19194793701172,17.192018508911133,34.0,0.1,0.48,3.812000036239624,18.235294342041016,,147.82608032226562,24.31247329711914,19.290000915527344,4.079999923706055
1763809175,51.191951751708984,17.192018508911133,35.0,0.11,0.48,3.812000036239624,18.235294342041016,,147.82608032226562,23.453807830810547,19.299999237060547,4.159999847412109
1763809177,51.191951751708984,17.19202423095703,34.0,0.09,0.48,3.812000036239624,18.235294342041016,,147.82608032226562,24.07122802734375,19.299999237060547,4.159999847412109
1763809179,51.19195556640625,17.192028045654297,35.0,0.09,0.48,3.812000036239624,18.235294342041016,,391.3043518066406,24.08349609375,19.299999237060547,4.159999847412109
1763809181,51.191959381103516,17.19202995300293,35.0,0.1,0.48,3.812000036239624,18.235294342041016,,285.2173767089844,23.84634017944336,19.299999237060547,4.159999847412109
1763809183,51.19195556640625,17.192033767700195,35.0,0.08,0.48,3.812000036239624,18.235294342041016,,148.69564819335938,24.25113868713379,19.299999237060547,4.159999847412109
1763809185,51.19195556640625,17.192035675048828,35.0,0.06,0.48,3.812000036239624,18.235294342041016,,148.69564819335938,23.192119598388672,19.299999237060547,4.159999847412109
1763809187,51.191959381103516,17.192033767700195,35.0,0.05,0.48,3.812000036239624,18.235294342041016,,147.82608032226562,23.862695693969727,19.309999465942383,4.159999847412109
1763809189,51.191959381103516,17.192033767700195,35.0,0.03,0.48,3.812000036239624,18.235294342041016,,546.95654296875,23.84225082397461,19.280000686645508,4.320000171661377
1763809191,51.191959381103516,17.192035675048828,30.0,0.01,0.53,3.812000036239624,18.235294342041016,,148.69564819335938,23.809539794921875,19.309999465942383,4.159999847412109
1763809193,51.19195556640625,17.19203758239746,31.0,0.01,0.51,3.812000036239624,18.235294342041016,,799.1304321289062,23.48651885986328,19.239999771118164,4.960000038146973
1763809195,51.19195556640625,17.19203758239746,35.0,0.03,0.48,3.812000036239624,18.235294342041016,,677.3912963867188,23.924028396606445,19.209999084472656,4.159999847412109
1763809197,51.19195556640625,17.192033767700195,35.0,0.06,0.48,3.812000036239624,18.235294342041016,,148.69564819335938,23.412918090820312,19.309999465942383,4.320000171661377
1763809199,51.19195556640625,17.19202995300293,35.0,0.05,0.48,3.812000036239624,18.235294342041016,,147.82608032226562,24.087583541870117,19.309999465942383,3.9200000762939453
1763809201,51.191951751708984,17.19202423095703,35.0,0.06,0.48,3.75,18.235294342041016,,280.0,23.637807846069336,19.260000228881836,4.0
1763809203,51.19194793701172,17.1920223236084,35.0,0.09,0.48,3.75,18.235294342041016,,147.82608032226562,23.61736297607422,19.270000457763672,3.9200000762939453
1763809205,51.19194793701172,17.192020416259766,35.0,0.08,0.48,3.75,18.235294342041016,,147.82608032226562,24.275672912597656,19.270000457763672,3.9200000762939453
1763809207,51.19194412231445,17.192014694213867,31.0,0.06,0.53,3.75,18.235294342041016,,147.82608032226562,23.43745231628418,19.270000457763672,3.9200000762939453
1763809209,51.19194412231445,17.1920108795166,35.0,0.07,0.48,3.75,18.235294342041016,,147.82608032226562,24.087583541870117,19.06999969482422,3.9200000762939453
1763809211,51.19194412231445,17.1920108795166,35.0,0.07,0.48,3.75,18.235294342041016,,854.7825927734375,24.30020523071289,19.239999771118164,4.880000114440918
1763809213,51.19194030761719,17.19200325012207,35.0,0.08,0.48,3.75,18.235294342041016,,149.56521606445312,23.461986541748047,19.09000015258789,4.0
1763809215,51.19193649291992,17.191997528076172,35.0,0.45,0.48,3.75,18.235294342041016,,148.69564819335938,24.038516998291016,19.270000457763672,4.0
1763809217,51.191932678222656,17.191991806030273,35.0,0.51,0.48,3.75,18.235294342041016,,147.82608032226562,23.584651947021484,19.270000457763672,4.0
1763809219,51.19192886352539,17.191987991333008,35.0,0.5,0.48,3.75,18.235294342041016,,663.478271484375,24.30020523071289,19.270000457763672,4.0
1763809221,51.19192886352539,17.191984176635742,35.0,0.48,0.48,3.812000036239624,18.235294342041016,,148.69564819335938,23.273897171020508,19.270000457763672,4.0
1763809223,51.191925048828125,17.191980361938477,35.0,0.43,0.48,3.875,18.235294342041016,,149.56521606445312,23.429275512695312,19.200000762939453,3.9200000762939453
1763809225,51.191925048828125,17.19197654724121,35.0,0.38,0.48,3.875,18.235294342041016,,325.2173767089844,23.862695693969727,19.270000457763672,4.079999923706055
1763809227,51.19192123413086,17.191970825195312,34.0,0.38,0.5,3.875,18.235294342041016,,149.56521606445312,24.279762268066406,19.270000457763672,4.0
1763809229,51.19192123413086,17.19196891784668,34.0,0.37,0.5,3.875,18.235294342041016,,149.56521606445312,24.00989532470703,19.25,4.0
1763809231,51.19192123413086,17.191965103149414,35.0,0.31,0.48,3.937000036239624,18.235294342041016,,149.56521606445312,23.43336296081543,19.270000457763672,4.0
1763809233,51.19192123413086,17.19196319580078,35.0,0.3,0.48,3.875,18.235294342041016,,149.56521606445312,23.834074020385742,19.270000457763672,3.8399999141693115
1763809235,51.191917419433594,17.19196128845215,35.0,0.31,0.48,3.937000036239624,18.235294342041016,,900.0,24.01398468017578,19.280000686645508,6.0
1763809237,51.191917419433594,17.191967010498047,35.0,0.11,0.48,3.937000036239624,18.235294342041016,,885.2174072265625,23.065364837646484,19.06999969482422,6.0
1763809239,51.191917419433594,17.191978454589844,35.0,0.73,0.48,3.875,18.235294342041016,,880.8695678710938,24.02216148376465,19.260000228881836,6.079999923706055
1763809241,51.191917419433594,17.191984176635742,35.0,0.55,0.48,3.875,18.235294342041016,,883.478271484375,24.25522804260254,19.200000762939453,17.1200008392334
1763809243,51.19192123413086,17.191978454589844,35.0,0.17,0.48,3.875,18.235294342041016,,793.9130249023438,23.457897186279297,17.010000228881836,26.079999923706055
1763809245,51.19194030761719,17.191965103149414,35.0,2.31,0.48,3.937000036239624,18.235294342041016,,832.1738891601562,24.038516998291016,16.940000534057617,30.479999542236328
1763809247,51.19196319580078,17.19196319580078,35.0,2.81,0.48,3.937000036239624,18.235294342041016,,143.47825622558594,23.817718505859375,17.040000915527344,4.0
1763809249,51.19197463989258,17.19196319580078,35.0,1.32,0.48,4.0,18.235294342041016,,146.95652770996094,23.825895309448242,19.1299991607666,4.0
1763809251,51.19197463989258,17.191965103149414,35.0,0.27,0.48,4.0,18.235294342041016,,209.56521606445312,23.61327362060547,19.15999984741211,4.079999923706055
1763809253,51.191978454589844,17.191967010498047,35.0,0.05,0.48,4.0,18.235294342041016,,836.521728515625,24.07122802734375,19.110000610351562,4.400000095367432
1763809255,51.191978454589844,17.191965103149414,35.0,0.09,0.48,4.0,18.235294342041016,,907.8261108398438,23.858606338500977,19.06999969482422,5.519999980926514
1763809257,51.191978454589844,17.191965103149414,35.0,0.14,0.48,4.0,18.235294342041016,,654.7825927734375,23.25754165649414,19.040000915527344,5.119999885559082
1763809259,51.19197463989258,17.19196319580078,35.0,0.2,0.48,4.0,18.235294342041016,,938.2608642578125,24.07122802734375,19.059999465942383,4.880000114440918
1763809261,51.19197082519531,17.19196891784668,35.0,0.7,0.48,4.0,18.235294342041016,,936.521728515625,23.825895309448242,19.170000076293945,6.480000019073486
1763809263,51.19196319580078,17.191980361938477,35.0,1.02,0.48,4.0,18.235294342041016,,813.04345703125,23.813629150390625,18.889999389648438,18.239999771118164
1763809265,51.191951751708984,17.192001342773438,35.0,1.72,0.48,4.0,18.235294342041016,,771.3043212890625,24.050785064697266,16.559999465942383,33.84000015258789
1763809267,51.19193649291992,17.192035675048828,35.0,3.07,0.48,3.875,18.235294342041016,,144.3478240966797,23.21256446838379,16.350000381469727,4.0
1763809269,51.191932678222656,17.19205093383789,35.0,0.99,0.48,3.875,18.235294342041016,,145.21739196777344,23.674606323242188,19.100000381469727,4.0
1763809271,51.191932678222656,17.192047119140625,35.0,0.18,0.48,3.812000036239624,18.235294342041016,,145.21739196777344,23.43745231628418,19.1200008392334,4.0
1763809273,51.191932678222656,17.19204330444336,35.0,0.12,0.48,3.812000036239624,18.235294342041016,,146.0869598388672,23.866785049438477,17.459999084472656,4.079999923706055
1763809275,51.191932678222656,17.192039489746094,35.0,0.12,0.48,3.812000036239624,18.235294342041016,,912.1738891601562,23.85042953491211,16.43000030517578,6.159999847412109
1763809277,51.19192886352539,17.192039489746094,35.0,0.35,0.48,3.812000036239624,18.235294342041016,,146.0869598388672,24.25931739807129,16.079999923706055,4.079999923706055
1763809279,51.19192886352539,17.19203758239746,35.0,0.41,0.48,3.75,18.235294342041016,,636.521728515625,24.03034019470215,14.890000343322754,5.440000057220459
1763809281,51.19192886352539,17.192035675048828,35.0,0.43,0.48,3.75,18.235294342041016,,146.0869598388672,23.241186141967773,15.25,4.0
1763809283,51.19192886352539,17.192031860351562,35.0,0.45,0.48,3.75,18.235294342041016,,146.0869598388672,23.49060821533203,14.899999618530273,4.0
1763809285,51.19192886352539,17.192028045654297,35.0,0.47,0.48,3.75,18.235294342041016,,146.0869598388672,24.038516998291016,14.5600004196167,4.0
1763809287,51.191932678222656,17.192026138305664,35.0,0.44,0.48,3.75,18.235294342041016,,146.0869598388672,22.885454177856445,14.760000228881836,3.9200000762939453
1763809289,51.191932678222656,17.19202423095703,35.0,0.36,0.48,3.75,18.247058868408203,,146.0869598388672,23.453807830810547,14.1899995803833,4.0
1763809291,51.191932678222656,17.1920223236084,35.0,0.3,0.48,3.75,18.235294342041016,,146.0869598388672,24.25931739807129,13.90999984741211,4.0
1763809293,51.191932678222656,17.1920223236084,35.0,0.24,0.48,3.75,18.235294342041016,,146.95652770996094,23.870872497558594,14.020000457763672,4.0
1763809295,51.191932678222656,17.192018508911133,35.0,0.19,0.48,3.75,18.235294342041016,,597.3912963867188,24.242961883544922,13.920000076293945,4.320000171661377
1763809297,51.191932678222656,17.1920108795166,34.0,0.39,0.48,3.75,18.247058868408203,,722.6087036132812,24.25113868713379,13.5600004196167,4.480000019073486
1763809299,51.191932678222656,17.191999435424805,34.0,0.63,0.48,3.812000036239624,18.235294342041016,,728.6956787109375,23.429275512695312,13.3100004196167,4.480000019073486
1763809301,51.19192886352539,17.191984176635742,34.0,0.72,0.48,3.75,18.247058868408203,,156.52174377441406,24.30429458618164,13.8100004196167,4.079999923706055
1763809303,51.191925048828125,17.191972732543945,35.0,0.79,0.48,3.812000036239624,18.235294342041016,,147.82608032226562,24.01398468017578,14.079999923706055,4.0
1763809305,51.19192123413086,17.191965103149414,35.0,0.57,0.48,3.875,18.235294342041016,,147.82608032226562,24.042606353759766,13.619999885559082,4.079999923706055
1763809307,51.19192123413086,17.191965103149414,35.0,0.49,0.48,3.875,18.235294342041016,,660.0,24.0753173828125,13.529999732971191,4.400000095367432
1763809309,51.19192123413086,17.191965103149414,35.0,0.35,0.48,3.937000036239624,18.235294342041016,,687.8261108398438,23.25754165649414,13.470000267028809,5.28000020980835
